-102.13086700439453, 3.1005890369415283, -0.2846902012825012, -6.885214805603027, 8.839252471923828, -10.471449851989746, 3.595519542694092, -4.175098896026611, 1.6087931394577026, -3.942281723022461, 5.994927883148193, -3.5533461570739746, 5.253086090087891, -2.5583722591400146, 3.8391189575195312, 0.7479711771011353, 3.6818954944610596, -4.1160969734191895, 1.4750388860702515, -1.957951307296753, 2.3198859691619873, -0.2630508244037628, 5.1588544845581055, -2.546801805496216, 3.2870559692382812, -1.3741629123687744, 1.4411036968231201, -2.31217885017395, 1.9561136960983276, -2.7880027294158936, 3.265920877456665, -2.8070671558380127, 3.0832693576812744, -1.2122241258621216, -0.40091249346733093, -0.26961201429367065, 1.3556259870529175, -0.03330875560641289, -0.11195373535156
-101.9710693359375, 3.2527947425842285, -0.5687884092330933, -7.905214786529541, 9.13725757598877, -9.874356269836426, 1.9231377840042114, -2.969543218612671, 3.6502327919006348, -6.187552452087402, 7.033773422241211, -4.310022830963135, 3.9528353214263916, -5.519629001617432, 0.9057414531707764, -0.6681296825408936, 2.8418591022491455, -3.928401470184326, 1.8236972093582153, -3.1839406490325928, 2.517821788787842, 1.4951478242874146, 4.965738296508789, -1.2176940441131592, 4.749180316925049, -1.9071331024169922, 0.30805256962776184, -2.384216547012329, 2.6510589122772217, -1.6438733339309692, 1.970052719116211, -2.0986757278442383, 2.1101789474487305, -1.2581809759140015, 0.9373882412910461, -0.7321434617042542, 1.5016942024230957, -0.24900256097316742, 0.262432694435119
-106.68551635742188, 0.8464108109474182, -1.1857339143753052, -7.2337164878845215, 8.157347679138184, -9.967338562011719, 5.332383632659912, -2.9079315662384033, 4.979273319244385, -4.096297264099121, 6.009759902954102, -3.3759193420410156, 4.752493858337402, -3.409987449645996, 1.272627592086792, -4.253668308258057, 3.604377031326294, -3.445206642150879, 2.4349987506866455, -2.5994396209716797, 2.230978488922119, 0.7764211297035217, 3.7312333583831787, -1.964416742324829, 3.4217329025268555, -2.546743154525757, 1.5686087608337402, -2.186310291290283, 3.111872911453247, -0.6086431741714478, 1.8025940656661987, -2.0129587650299072, 1.512684941291809, -2.657520055770874, 1.5817652940750122, -0.8148100972175598, 0.9829415678977966, -0.477792352437973, 0.67434924840927
-101.53863525390625, -2.2089362144470215, -1.7492157220840454, -7.340726852416992, 8.566699981689453, -10.66073989868164, 1.9914480447769165, -6.35794734954834, 0.40404489636421204, -5.706284046173096, 7.806050777435303, -3.4257407188415527, 3.738934278488159, -3.382338523864746, 2.5120809078216553, -2.6429500579833984, 3.7001137733459473, -1.9540557861328125, 3.7751426696777344, -1.4536904096603394, 4.692776679992676, 0.8031924366950989, 3.684509038925171, -1.8408236503601074, 4.0453314781188965, -1.584385633468628, 2.5871779918670654, -3.6368162631988525, 1.7122265100479126, -0.8340001106262207, 3.2045438289642334, -2.221400022506714, 1.766127347946167, -1.1825792789459229, 0.9586222171783447, -0.986924946308136, 1.3441789150238037, -0.18339696526527405, 0.55703634023666
-95.19320678710938, -1.6935969591140747, -3.266406774520874, -8.677689552307129, 6.36939001083374, -11.430084228515625, 2.789515495300293, -4.151217460632324, -0.4419475793838501, -8.548380851745605, 2.2841718196868896, -3.4043939113616943, 5.058169841766357, -2.3439390659332275, 1.8418385982513428, -1.6459498405456543, 4.433143138885498, -2.7217600345611572, 0.7770183682441711, -1.5340903997421265, 3.927279233932495, -1.375898003578186, 3.990299940109253, 0.17661012709140778, 6.314553737640381, -1.161327838897705, 2.7098300457000732, -1.4432212114334106, 3.122763156890869, -1.4151641130447388, 1.3629733324050903, -1.4652833938598633, 1.6542435884475708, 0.01006245519965887, 1.8596950769424438, -1.487160563468933, 1.534482479095459, -0.7058398127555847, -0.0394352898001670
-99.33696746826172, 6.11937141418457, 1.0244405269622803, -10.95469856262207, 8.565320014953613, -8.249357223510742, 2.6712820529937744, -5.05250358581543, 3.365631580352783, -5.173781394958496, 4.667850494384766, -7.961545467376709, 3.482557535171509, -2.6925628185272217, 4.238620758056641, -0.020913921296596527, 3.9383010864257812, -5.413637161254883, 1.455726981163025, -1.037002682685852, 2.557009696960449, -0.539945662021637, 4.5498785972595215, -0.7414680123329163, 3.3361005783081055, -2.1701278686523438, 3.1304969787597656, -2.035808801651001, 2.5621256828308105, -1.4764028787612915, 2.273083209991455, -1.2576558589935303, 1.7803840637207031, -1.4353564977645874, 0.41909095644950867, -1.7920105457305908, 1.6003074645996094, -0.2931276261806488, 0.471266090869903
-108.21692657470703, 0.7222061157226562, -1.938173532485962, -10.078888893127441, 8.376614570617676, -9.213432312011719, 5.368719100952148, 0.3442803919315338, 5.05361795425415, -6.8747453689575195, 4.147269248962402, -1.7829258441925049, 5.113846778869629, -2.414910078048706, 4.832950115203857, 1.4221925735473633, 4.23423433303833, -3.3931658267974854, 4.119431018829346, -0.8187071681022644, 2.9793856143951416, -1.2668522596359253, 4.520133972167969, -2.8134543895721436, 3.7084662914276123, 0.05132363364100456, 0.5407208204269409, -1.4616996049880981, 2.679368019104004, -2.9189958572387695, 2.797067642211914, -2.054732322692871, 1.7897900342941284, -1.8236664533615112, 1.5281749963760376, -1.9465991258621216, 1.0612739324569702, -0.3610541522502899, 0.37234929203987
-104.8490219116211, 2.5490505695343018, -0.31978970766067505, -7.767411708831787, 9.948939323425293, -10.76878547668457, 2.352980613708496, -4.1948418617248535, 1.5410447120666504, -7.8704514503479, 9.039657592773438, -1.919503927230835, 3.3794517517089844, -4.40078592300415, 3.627563953399658, -0.09067883342504501, 4.620429039001465, -3.4372336864471436, 2.687206506729126, -0.2993738353252411, 4.506988048553467, -1.008871078491211, 4.2410783767700195, -2.171757221221924, 2.6407275199890137, -0.21460576355457306, 2.9843056201934814, 0.12163432687520981, 3.1752445697784424, -0.8361557722091675, 3.3539392948150635, -1.7160208225250244, 2.531162738800049, -1.870328426361084, 1.3571281433105469, -2.2421457767486572, 2.769376754760742, -0.8113279938697815, 0.52288246154785
-111.77940368652344, 4.6666412353515625, 4.485124588012695, -5.914163112640381, 7.010410785675049, -9.207892417907715, 4.2328386306762695, -2.7237348556518555, 2.949587106704712, -3.2078046798706055, 4.962181568145752, -7.14448881149292, 2.4052603244781494, -3.7810704708099365, 1.1584700345993042, -4.660896301269531, 3.9051148891448975, -2.7373275756835938, 1.2429555654525757, -3.8815581798553467, 2.368635416030884, -1.6667203903198242, 3.586033821105957, -1.6864827871322632, 3.515878677368164, -1.6442912817001343, 2.2235119342803955, -2.313183546066284, 3.6242101192474365, -1.1812182664871216, 2.857243061065674, -2.5644991397857666, 0.6799638271331787, -1.419324278831482, 0.9229806065559387, -1.807998538017273, 1.3858606815338135, -0.301729291677475, -0.24287948012351
-105.27635192871094, -1.0046547651290894, -1.7792351245880127, -6.924423694610596, 8.117615699768066, -7.583192825317383, 1.736397385597229, -3.618342161178589, 0.14565132558345795, -5.250089645385742, 6.9605607986450195, -3.433422327041626, 2.237222671508789, -6.03825044631958, -0.20819418132305145, -1.6078163385391235, 5.391654014587402, -5.9478583335876465, 1.3463815450668335, -1.774247169494629, 2.8557369709014893, -0.49260413646698, 7.417935371398926, -2.3825953006744385, 3.707350969314575, -0.06490780413150787, 1.8078831434249878, -0.2073790431022644, 2.810417890548706, -3.4253170490264893, 4.789036750793457, -2.176250696182251, 1.615638256072998, -2.02211856842041, 1.927240014076233, -0.9319900870323181, 0.9502164721488953, -0.19808532297611237, 0.57118773460388
-98.64698028564453, 2.0179436206817627, -1.343271255493164, -7.8926520347595215, 5.7356109619140625, -7.093039512634277, 6.316295146942139, -2.2036356925964355, 1.454053521156311, -3.192183017730713, 8.953917503356934, -2.630199909210205, 2.292114734649658, -5.71260929107666, 1.3144606351852417, -2.3899829387664795, 1.1081067323684692, -5.956911563873291, 1.7238770723342896, -3.0503716468811035, 2.6615376472473145, -1.7268943786621094, 3.4593913555145264, -3.028371572494507, 1.9706597328186035, -1.4982593059539795, 3.3765666484832764, -4.129339218139648, 0.7456242442131042, -1.084535837173462, 3.2236948013305664, -3.055441379547119, 1.1610573530197144, -0.0925728902220726, 1.0033411979675293, -1.563591718673706, 1.631208062171936, -0.26121023297309875, -0.90073078870773
-111.29373931884766, 2.604843854904175, -0.028942342847585678, -6.339694976806641, 11.702672004699707, -7.712075233459473, 5.862639904022217, -3.653038263320923, 2.6812856197357178, -6.740297794342041, 3.604489326477051, -4.066169738769531, 3.02032208442688, -6.2335004806518555, -1.1044162511825562, -4.736022472381592, 2.513834238052368, -3.5817577838897705, 3.3448843955993652, -2.4459047317504883, 3.1568660736083984, -0.08339823782444, 5.257229804992676, -0.8935471773147583, 1.5927659273147583, -0.7739757895469666, 2.495425224304199, -1.4384948015213013, 2.850416660308838, -2.031430959701538, 2.6687560081481934, -1.5911259651184082, 1.6120936870574951, -1.6176553964614868, 2.2846288681030273, -1.2912216186523438, 0.4539581537246704, -0.2596012353897095, 0.34313693642616
-106.84364318847656, -0.13807670772075653, -1.8161747455596924, -8.298869132995605, 10.151668548583984, -10.018997192382812, 4.710299015045166, -2.9465081691741943, 3.544682502746582, -7.3056535720825195, 4.143250465393066, -3.8054049015045166, 3.3003692626953125, -5.285999298095703, 1.6343820095062256, 0.30860042572021484, 3.8186089992523193, -3.3503525257110596, 0.651953935623169, -2.5516855716705322, 2.358842611312866, -0.1923529952764511, 2.162801742553711, -1.2542979717254639, 3.560532569885254, -0.3007968068122864, 1.3801316022872925, -1.6122996807098389, 1.6951179504394531, -0.7958971858024597, 2.143500566482544, -1.539339303970337, 1.4296491146087646, -1.927709698677063, 1.449171543121338, -1.4308955669403076, 2.4995086193084717, -1.1962941884994507, 0.499218314886093
-107.19268035888672, -0.4874158799648285, -1.672744870185852, -6.0924882888793945, 9.74923038482666, -8.701408386230469, 3.068976640701294, -1.5101758241653442, 2.700774669647217, -3.324575424194336, 6.982964992523193, -3.639726161956787, 3.9701383113861084, -5.681217193603516, 0.6141794919967651, -1.7141008377075195, 4.38670539855957, -3.877131938934326, 0.6832329034805298, -2.736910104751587, 5.427065372467041, 1.5859569311141968, 2.826821804046631, -4.046742916107178, 3.3544931411743164, -0.28142455220222473, 2.8877956867218018, -1.7890160083770752, 1.4099661111831665, -0.00404048478230834, 3.5696425437927246, -2.34139347076416, 1.678389310836792, -1.048017978668213, 1.7376872301101685, -1.2530874013900757, 0.8578531742095947, -0.4362097382545471, 0.289343833923339
-105.96929168701172, 0.17734384536743164, -1.2605013847351074, -5.238070964813232, 10.907793998718262, -7.194250583648682, 3.8327674865722656, -0.8651940226554871, 4.857880592346191, -1.84437096118927, 6.412104606628418, -5.187794208526611, 2.739212989807129, -6.004456043243408, 0.51728355884552, -3.0427751541137695, 3.7392072677612305, -3.6805224418640137, 0.9935617446899414, -1.8275761604309082, 5.65318489074707, 1.1287226676940918, 3.530357837677002, -3.0975141525268555, 2.2960305213928223, -0.7576512098312378, 3.0663866996765137, -1.6976035833358765, 1.946172833442688, -1.851003885269165, 1.8993576765060425, -2.5881197452545166, 1.418331265449524, -0.92995685338974, 1.475250244140625, -1.0182324647903442, 1.1426230669021606, -0.0646589994430542, 0.9432842731475

